dt,x,y,position,velocity,acceleration,jerk,heading
0.020000,6.339900,2.500000,6.339940,1.000000,-0.000000,-0.000000,0.000000
0.020000,6.359900,2.500000,6.359940,1.000000,0.000000,0.000000,0.000000
0.020000,6.379900,2.500000,6.379940,1.000000,0.000000,-0.000000,0.000000
0.020000,6.399900,2.500000,6.399940,1.000000,-0.000000,-0.000000,0.000000
0.020000,6.419900,2.500000,6.419940,1.000000,0.000000,0.000000,0.000000
0.020000,6.439900,2.500000,6.439940,1.000000,-0.000000,-0.000000,0.000000
0.020000,6.459900,2.500000,6.459940,1.000000,0.000000,0.000000,0.000000
0.020000,6.479900,2.500000,6.479940,1.000000,-0.000000,-0.000000,0.000000
0.020000,6.499900,2.500000,6.499940,1.000000,0.000000,0.000000,0.000000
0.020000,6.519900,2.500000,6.519940,1.000000,0.000000,0.000000,0.000000
0.020000,6.539900,2.500000,6.539940,1.000000,-0.000000,-0.000000,0.000000
0.020000,6.559900,2.500000,6.559940,1.000000,0.000000,0.000000,0.000000
0.020000,6.579900,2.500000,6.579940,1.000000,0.000000,-0.000000,0.000000
0.020000,6.599900,2.500000,6.599940,1.000000,-0.000000,-0.000000,0.000000
0.020000,6.619900,2.500000,6.619940,1.000000,0.000000,0.000000,0.000000
0.020000,6.639900,2.500000,6.639940,1.000000,-0.000000,-0.000000,0.000000
0.020000,6.659900,2.500000,6.659940,1.000000,0.000000,0.000000,0.000000
0.020000,6.679900,2.500000,6.679940,1.000000,0.000000,0.000000,0.000000
0.020000,6.699900,2.500000,6.699940,1.000000,-0.000000,-0.000000,0.000000
0.020000,6.719900,2.500000,6.719940,1.000000,0.000000,0.000000,0.000000
0.020000,6.739900,2.500000,6.739940,1.000000,-0.000000,-0.000000,0.000000
0.020000,6.759900,2.500000,6.759940,1.000000,0.000000,0.000000,0.000000
0.020000,6.779900,2.500000,6.779940,1.000000,0.000000,-0.000000,0.000000
0.020000,6.799900,2.500000,6.799940,1.000000,-0.000000,-0.000000,0.000000
0.020000,6.819900,2.500000,6.819940,1.000000,0.000000,0.000000,0.000000
0.020000,6.839900,2.500000,6.839940,1.000000,-0.000000,-0.000000,0.000000
0.020000,6.859900,2.500000,6.859940,1.000000,0.000000,0.000000,0.000000
0.020000,6.879900,2.500000,6.879940,1.000000,-0.000000,-0.000000,0.000000
0.020000,6.899900,2.500000,6.899940,1.000000,0.000000,0.000000,0.000000
0.020000,6.919900,2.500000,6.919940,1.000000,0.000000,0.000000,0.000000
0.020000,6.939900,2.500000,6.939940,1.000000,-0.000000,-0.000000,0.000000
0.020000,6.959900,2.500000,6.959940,1.000000,0.000000,0.000000,0.000000
0.020000,6.979900,2.500000,6.979940,1.000000,0.000000,-0.000000,0.000000
0.020000,6.999900,2.500000,6.999940,1.000000,-0.000000,-0.000000,0.000000
0.020000,7.019900,2.500000,7.019940,1.000000,0.000000,0.000000,0.000000
0.020000,7.039900,2.500000,7.039940,1.000000,0.000000,0.000000,0.000000
0.020000,7.059900,2.500000,7.059940,1.000000,0.000000,0.000000,0.000000
0.020000,7.079900,2.500000,7.079940,1.000000,0.000000,-0.000000,0.000000
0.020000,7.099900,2.500000,7.099940,1.000000,-0.000000,-0.000000,0.000000
0.020000,7.119900,2.500000,7.119940,1.000000,0.000000,0.000000,0.000000
0.020000,7.139900,2.500000,7.139940,1.000000,-0.000000,-0.000000,0.000000
0.020000,7.159900,2.500000,7.159940,1.000000,0.000000,0.000000,0.000000
0.020000,7.179900,2.500000,7.179940,1.000000,0.000000,-0.000000,0.000000
0.020000,7.199900,2.500000,7.199940,1.000000,-0.000000,-0.000000,0.000000
0.020000,7.219900,2.500000,7.219940,1.000000,0.000000,0.000000,0.000000
0.020000,7.239900,2.500000,7.239940,1.000000,-0.000000,-0.000000,0.000000
0.020000,7.259900,2.500000,7.259940,1.000000,0.000000,0.000000,0.000000
0.020000,7.279900,2.500000,7.279940,1.000000,0.000000,-0.000000,0.000000
0.020000,7.299900,2.500000,7.299940,1.000000,-0.000000,-0.000000,0.000000
0.020000,7.319900,2.500000,7.319940,1.000000,0.000000,0.000000,0.000000
0.020000,7.339900,2.500000,7.339940,1.000000,-0.000000,-0.000000,0.000000
0.020000,7.359900,2.500000,7.359940,1.000000,0.000000,0.000000,0.000000
0.020000,7.379900,2.500000,7.379940,1.000000,0.000000,-0.000000,0.000000
0.020000,7.399900,2.500000,7.399940,1.000000,-0.000000,-0.000000,0.000000
0.020000,7.419900,2.500000,7.419940,1.000000,0.000000,0.000000,0.000000
0.020000,7.439900,2.500000,7.439940,1.000000,0.000000,0.000000,0.000000
0.020000,7.459900,2.500000,7.459940,1.000000,0.000000,0.000000,0.000000
0.020000,7.479900,2.500000,7.479940,1.000000,0.000000,-0.000000,0.000000
0.020000,7.499900,2.500000,7.499940,1.000000,-0.000000,-0.000000,0.000000
0.020000,7.519900,2.500000,7.519940,1.000000,0.000000,0.000000,0.000000
0.020000,7.539900,2.500000,7.539940,1.000000,-0.000000,-0.000000,0.000000
0.020000,7.559900,2.500000,7.559940,1.000000,0.000000,0.000000,0.000000
0.020000,7.579900,2.500000,7.579940,1.000000,0.000000,-0.000000,0.000000
0.020000,7.599900,2.500000,7.599940,1.000000,-0.000000,-0.000000,0.000000
0.020000,7.619900,2.500000,7.619940,1.000000,0.000000,0.000000,0.000000
0.020000,7.639900,2.500000,7.639940,1.000000,-0.000000,-0.000000,0.000000
0.020000,7.659900,2.500000,7.659940,1.000000,0.000000,0.000000,0.000000
0.020000,7.679900,2.500000,7.679940,1.000000,0.000000,-0.000000,0.000000
0.020000,7.699900,2.500000,7.699940,1.000000,-0.000000,-0.000000,0.000000
0.020000,7.719900,2.500000,7.719940,1.000000,0.000000,0.000000,0.000000
0.020000,7.739900,2.500000,7.739940,1.000000,-0.000000,-0.000000,0.000000
0.020000,7.759900,2.500000,7.759940,1.000000,0.000000,0.000000,0.000000
0.020000,7.779900,2.500000,7.779940,1.000000,0.000000,-0.000000,0.000000
0.020000,7.799900,2.500000,7.799940,1.000000,-0.000000,-0.000000,0.000000
0.020000,7.819900,2.500000,7.819940,1.000000,0.000000,0.000000,0.000000
0.020000,7.839900,2.500000,7.839940,1.000000,0.000000,0.000000,0.000000
0.020000,7.859900,2.500000,7.859940,1.000000,0.000000,0.000000,0.000000
0.020000,7.879900,2.500000,7.879940,1.000000,0.000000,-0.000000,0.000000
0.020000,7.899900,2.500000,7.899940,1.000000,-0.000000,-0.000000,0.000000
0.020000,7.919900,2.500000,7.919940,1.000000,0.000000,0.000000,0.000000
0.020000,7.939900,2.500000,7.939940,1.000000,-0.000000,-0.000000,0.000000
0.020000,7.959900,2.500000,7.959940,1.000000,0.000000,0.000000,0.000000
0.020000,7.979900,2.500000,7.979940,1.000000,0.000000,-0.000000,0.000000
0.020000,7.999900,2.500000,7.999940,1.000000,-0.000000,-0.000000,0.000000
0.020000,8.019900,2.500000,8.019940,1.000000,0.000000,0.000000,0.000000
0.020000,8.039900,2.500000,8.039940,1.000000,-0.000000,-0.000000,0.000000
0.020000,8.059900,2.500000,8.059940,1.000000,0.000000,0.000000,0.000000
0.020000,8.079900,2.500000,8.079940,1.000000,-0.000000,-0.000000,0.000000
0.020000,8.099900,2.500000,8.099940,1.000000,0.000000,0.000000,0.000000
0.020000,8.119900,2.500000,8.119940,1.000000,0.000000,0.000000,0.000000
0.020000,8.139900,2.500000,8.139940,1.000000,-0.000000,-0.000000,0.000000
0.020000,8.159900,2.500000,8.159940,1.000000,0.000000,0.000000,0.000000
0.020000,8.179900,2.500000,8.179940,1.000000,0.000000,-0.000000,0.000000
0.020000,8.199900,2.500000,8.199940,1.000000,0.000000,0.000000,0.000000
0.020000,8.219900,2.500000,8.219940,1.000000,-0.000000,-0.000000,0.000000
0.020000,8.239900,2.500000,8.239940,1.000000,0.000000,0.000000,0.000000
0.020000,8.259900,2.500000,8.259940,1.000000,0.000000,0.000000,0.000000
0.020000,8.279900,2.500000,8.279940,1.000000,-0.000000,-0.000000,0.000000
0.020000,8.299900,2.500000,8.299940,1.000000,0.000000,0.000000,0.000000
0.020000,8.319900,2.500000,8.319940,1.000000,0.000000,-0.000000,0.000000
0.020000,8.339900,2.500000,8.339940,1.000000,-0.000000,-0.000000,0.000000
0.020000,8.359900,2.500000,8.359940,1.000000,0.000000,0.000000,0.000000
0.020000,8.379900,2.500000,8.379940,1.000000,-0.000000,-0.000000,0.000000
0.020000,8.399900,2.500000,8.399940,1.000000,0.000000,0.000000,0.000000
0.020000,8.419900,2.500000,8.419940,1.000000,0.000000,0.000000,0.000000
0.020000,8.439900,2.500000,8.439940,1.000000,-0.000000,-0.000000,0.000000
0.020000,8.459900,2.500000,8.459940,1.000000,0.000000,0.000000,0.000000
0.020000,8.479900,2.500000,8.479940,1.000000,0.000000,0.000000,0.000000
0.020000,8.499900,2.500000,8.499940,1.000000,0.000000,0.000000,0.000000
0.020000,8.519900,2.500000,8.519940,1.000000,0.000000,0.000000,0.000000
0.020000,8.539900,2.500000,8.539940,1.000000,-0.000000,-0.000000,0.000000
0.020000,8.559900,2.500000,8.559940,1.000000,0.000000,0.000000,0.000000
0.020000,8.579900,2.500000,8.579940,1.000000,0.000000,0.000000,0.000000
0.020000,8.599900,2.500000,8.599940,1.000000,0.000000,0.000000,0.000000
0.020000,8.619900,2.500000,8.619940,1.000000,-0.000000,-0.000000,0.000000
0.020000,8.639900,2.500000,8.639940,1.000000,0.000000,0.000000,0.000000
0.020000,8.659900,2.500000,8.659940,1.000000,0.000000,0.000000,0.000000
0.020000,8.679900,2.500000,8.679940,1.000000,-0.000000,-0.000000,0.000000
0.020000,8.699900,2.500000,8.699940,1.000000,0.000000,0.000000,0.000000
0.020000,8.719900,2.500000,8.719940,1.000000,0.000000,0.000000,0.000000
0.020000,8.739900,2.500000,8.739940,1.000000,0.000000,0.000000,0.000000
0.020000,8.759900,2.500000,8.759940,1.000000,0.000000,0.000000,0.000000
0.020000,8.779900,2.500000,8.779940,1.000000,-0.000000,-0.000000,0.000000
0.020000,8.799900,2.500000,8.799940,1.000000,0.000000,0.000000,0.000000
0.020000,8.819900,2.500000,8.819940,1.000000,0.000000,0.000000,0.000000
0.020000,8.839900,2.500000,8.839940,1.000000,-0.000000,-0.000000,0.000000
0.020000,8.859900,2.500000,8.859940,1.000000,0.000000,0.000000,0.000000
0.020000,8.879900,2.500000,8.879940,1.000000,0.000000,0.000000,0.000000
0.020000,8.899900,2.500000,8.899940,1.000000,0.000000,0.000000,0.000000
0.020000,8.919900,2.500000,8.919940,1.000000,-0.000000,-0.000000,0.000000
0.020000,8.939900,2.500000,8.939940,1.000000,0.000000,0.000000,0.000000
0.020000,8.959900,2.500000,8.959940,1.000000,0.000000,0.000000,0.000000
0.020000,8.979900,2.500000,8.979940,1.000000,0.000000,0.000000,0.000000
0.020000,8.999900,2.500000,8.999940,1.000000,0.000000,0.000000,0.000000
0.020000,9.019900,2.500000,9.019940,1.000000,-0.000000,-0.000000,0.000000
0.020000,9.039900,2.500000,9.039940,1.000000,0.000000,0.000000,0.000000
0.020000,9.059900,2.500000,9.059940,1.000000,0.000000,0.000000,0.000000
0.020000,9.079900,2.500000,9.079940,1.000000,-0.000000,-0.000000,0.000000
0.020000,9.099900,2.500000,9.099940,1.000000,0.000000,0.000000,0.000000
0.020000,9.119900,2.500000,9.119940,1.000000,0.000000,-0.000000,0.000000
0.020000,9.139900,2.500000,9.139940,1.000000,-0.000000,-0.000000,0.000000
0.020000,9.159900,2.500000,9.159940,1.000000,0.000000,0.000000,0.000000
0.020000,9.179900,2.500000,9.179940,1.000000,-0.000000,-0.000000,0.000000
0.020000,9.199900,2.500000,9.199940,1.000000,0.000000,0.000000,0.000000
0.020000,9.219900,2.500000,9.219940,1.000000,0.000000,0.000000,0.000000
0.020000,9.239900,2.500000,9.239940,1.000000,-0.000000,-0.000000,0.000000
0.020000,9.259900,2.500000,9.259940,1.000000,0.000000,0.000000,0.000000
0.020000,9.279900,2.500000,9.279940,1.000000,0.000000,0.000000,0.000000
0.020000,9.299900,2.500000,9.299940,1.000000,0.000000,0.000000,0.000000
0.020000,9.319900,2.500000,9.319940,1.000000,0.000000,0.000000,0.000000
0.020000,9.339900,2.500000,9.339940,1.000000,-0.000000,-0.000000,0.000000
0.020000,9.359900,2.500000,9.359940,1.000000,0.000000,0.000000,0.000000
0.020000,9.379900,2.500000,9.379940,1.000000,0.000000,0.000000,0.000000
0.020000,9.399900,2.500000,9.399940,1.000000,0.000000,0.000000,0.000000
0.020000,9.419900,2.500000,9.419940,1.000000,0.000000,0.000000,0.000000
0.020000,9.439900,2.500000,9.439940,1.000000,-0.000000,-0.000000,0.000000
0.020000,9.459900,2.500000,9.459940,1.000000,0.000000,0.000000,0.000000
0.020000,9.479900,2.500000,9.479940,1.000000,-0.000000,-0.000000,0.000000
0.020000,9.499900,2.500000,9.499940,1.000000,0.000000,0.000000,0.000000
0.020000,9.519900,2.500000,9.519940,1.000000,0.000000,0.000000,0.000000
0.020000,9.539900,2.500000,9.539940,1.000000,-0.000000,-0.000000,0.000000
0.020000,9.559900,2.500000,9.559940,1.000000,0.000000,0.000000,0.000000
0.020000,9.579900,2.500000,9.579940,1.000000,0.000000,0.000000,0.000000
0.020000,9.599900,2.500000,9.599940,1.000000,0.000000,0.000000,0.000000
0.020000,9.619900,2.500000,9.619940,1.000000,-0.000000,-0.000000,0.000000
0.020000,9.639900,2.500000,9.639940,1.000000,0.000000,0.000000,0.000000
0.020000,9.659900,2.500000,9.659940,1.000000,0.000000,0.000000,0.000000
0.020000,9.679900,2.500000,9.679940,1.000000,0.000000,0.000000,0.000000
0.020000,9.699900,2.500000,9.699940,1.000000,0.000000,0.000000,0.000000
0.020000,9.719900,2.500000,9.719940,1.000000,-0.000000,-0.000000,0.000000
0.020000,9.739900,2.500000,9.739940,1.000000,0.000000,0.000000,0.000000
0.020000,9.759900,2.500000,9.759940,1.000000,0.000000,0.000000,0.000000
0.020000,9.779900,2.500000,9.779940,1.000000,-0.000000,-0.000000,0.000000
0.020000,9.799900,2.500000,9.799940,1.000000,0.000000,0.000000,0.000000
0.020000,9.819900,2.500000,9.819940,1.000000,0.000000,0.000000,0.000000
0.020000,9.839900,2.500000,9.839940,1.000000,-0.000000,-0.000000,0.000000
0.020000,9.859900,2.500000,9.859940,1.000000,0.000000,0.000000,0.000000
0.020000,9.879900,2.500000,9.879940,1.000000,0.000000,0.000000,0.000000
0.020000,9.899900,2.500000,9.899940,1.000000,0.000000,0.000000,0.000000
0.020000,9.919900,2.500000,9.919940,1.000000,0.000000,0.000000,0.000000
0.020000,9.939900,2.500000,9.939940,1.000000,-0.000000,-0.000000,0.000000
0.020000,9.959900,2.500000,9.959940,1.000000,0.000000,0.000000,0.000000
0.020000,9.979900,2.500000,9.979940,1.000000,0.000000,0.000000,0.000000
0.020000,9.999900,2.500000,9.999940,1.000000,0.000000,0.000000,0.000000
0.020000,10.019750,2.500000,10.019790,0.992500,-0.375000,-18.750000,0.000000
0.020000,10.039750,2.500000,10.039790,1.000000,0.375000,37.500000,0.000000
0.020000,10.059750,2.500000,10.059790,1.000000,0.000000,-18.750000,0.000000
0.020000,10.079750,2.500000,10.079790,1.000000,0.000000,0.000000,0.000000
0.020000,10.099750,2.500000,10.099790,1.000000,0.000000,0.000000,0.000000
0.020000,10.119750,2.500000,10.119790,1.000000,-0.000000,-0.000000,0.000000
0.020000,10.139750,2.500000,10.139790,1.000000,0.000000,0.000000,0.000000
0.020000,10.159750,2.500000,10.159790,1.000000,-0.000000,-0.000000,0.000000
0.020000,10.179750,2.500000,10.179790,1.000000,0.000000,0.000000,0.000000
0.020000,10.199750,2.500000,10.199790,1.000000,-0.000000,-0.000000,0.000000
0.020000,10.219750,2.500000,10.219790,1.000000,0.000000,0.000000,0.000000
0.020000,10.239750,2.500000,10.239790,1.000000,0.000000,0.000000,0.000000
0.020000,10.259750,2.500000,10.259790,1.000000,-0.000000,-0.000000,0.000000
0.020000,10.279750,2.500000,10.279790,1.000000,0.000000,0.000000,0.000000
0.020000,10.299750,2.500000,10.299790,1.000000,-0.000000,-0.000000,0.000000
0.020000,10.319750,2.500000,10.319790,1.000000,0.000000,0.000000,0.000000
0.020000,10.339750,2.500000,10.339790,1.000000,-0.000000,-0.000000,0.000000
0.020000,10.359750,2.500000,10.359790,1.000000,0.000000,0.000000,0.000000
0.020000,10.379750,2.500000,10.379790,1.000000,-0.000000,-0.000000,0.000000
0.020000,10.399750,2.500000,10.399790,1.000000,0.000000,0.000000,0.000000
0.020000,10.419750,2.500000,10.419790,1.000000,-0.000000,-0.000000,0.000000
0.020000,10.439750,2.500000,10.439790,1.000000,0.000000,0.000000,0.000000
0.020000,10.459750,2.500000,10.459790,1.000000,0.000000,0.000000,0.000000
0.020000,10.479750,2.500000,10.479790,1.000000,-0.000000,-0.000000,0.000000
0.020000,10.499750,2.500000,10.499790,1.000000,-0.000000,0.000000,0.000000
0.020000,10.519750,2.500000,10.519790,1.000000,-0.000000,0.000000,0.000000
0.020000,10.539750,2.500000,10.539790,1.000000,0.000000,0.000000,0.000000
0.020000,10.559750,2.500000,10.559790,1.000000,-0.000000,-0.000000,0.000000
0.020000,10.579750,2.500000,10.579790,1.000000,0.000000,0.000000,0.000000
0.020000,10.599750,2.500000,10.599790,1.000000,-0.000000,-0.000000,0.000000
0.020000,10.619750,2.500000,10.619790,1.000000,0.000000,0.000000,0.000000
0.020000,10.639750,2.500000,10.639790,1.000000,0.000000,-0.000000,0.000000
0.020000,10.659750,2.500000,10.659790,1.000000,-0.000000,-0.000000,0.000000
0.020000,10.679750,2.500000,10.679790,1.000000,0.000000,0.000000,0.000000
0.020000,10.699750,2.500000,10.699790,1.000000,-0.000000,-0.000000,0.000000
0.020000,10.719750,2.500000,10.719790,1.000000,0.000000,0.000000,0.000000
0.020000,10.739750,2.500000,10.739790,1.000000,-0.000000,-0.000000,0.000000
0.020000,10.759750,2.500000,10.759790,1.000000,0.000000,0.000000,0.000000
0.020000,10.779750,2.500000,10.779790,1.000000,0.000000,-0.000000,0.000000
0.020000,10.799750,2.500000,10.799790,1.000000,-0.000000,-0.000000,0.000000
0.020000,10.819750,2.500000,10.819790,1.000000,0.000000,0.000000,0.000000
0.020000,10.839750,2.500000,10.839790,1.000000,-0.000000,-0.000000,0.000000
0.020000,10.859750,2.500000,10.859790,1.000000,0.000000,0.000000,0.000000
0.020000,10.879750,2.500000,10.879790,1.000000,-0.000000,-0.000000,0.000000
0.020000,10.899750,2.500000,10.899790,1.000000,0.000000,0.000000,0.000000
0.020000,10.919750,2.500000,10.919790,1.000000,-0.000000,-0.000000,0.000000
0.020000,10.939750,2.500000,10.939790,1.000000,0.000000,0.000000,0.000000
0.020000,10.959750,2.500000,10.959790,1.000000,0.000000,0.000000,0.000000
0.020000,10.979750,2.500000,10.979790,1.000000,0.000000,-0.000000,0.000000
0.020000,10.999750,2.500000,10.999790,1.000000,-0.000000,-0.000000,0.000000
0.020000,11.019750,2.500000,11.019790,1.000000,0.000000,0.000000,0.000000
0.020000,11.039750,2.500000,11.039790,1.000000,0.000000,0.000000,0.000000
0.020000,11.059750,2.500000,11.059790,1.000000,-0.000000,-0.000000,0.000000
0.020000,11.079750,2.500000,11.079790,1.000000,0.000000,0.000000,0.000000
0.020000,11.099750,2.500000,11.099790,1.000000,0.000000,0.000000,0.000000
0.020000,11.119750,2.500000,11.119790,1.000000,-0.000000,-0.000000,0.000000
0.020000,11.139750,2.500000,11.139790,1.000000,0.000000,0.000000,0.000000
0.020000,11.159750,2.500000,11.159790,1.000000,0.000000,0.000000,0.000000
0.020000,11.179750,2.500000,11.179790,1.000000,-0.000000,-0.000000,0.000000
0.020000,11.199750,2.500000,11.199790,1.000000,0.000000,0.000000,0.000000
0.020000,11.219750,2.500000,11.219790,1.000000,-0.000000,-0.000000,0.000000
0.020000,11.239750,2.500000,11.239790,1.000000,0.000000,0.000000,0.000000
0.020000,11.259750,2.500000,11.259790,1.000000,0.000000,0.000000,0.000000
0.020000,11.279750,2.500000,11.279790,1.000000,-0.000000,-0.000000,0.000000
0.020000,11.299750,2.500000,11.299790,1.000000,0.000000,0.000000,0.000000
0.020000,11.319750,2.500000,11.319790,1.000000,-0.000000,-0.000000,0.000000
0.020000,11.339750,2.500000,11.339790,1.000000,0.000000,0.000000,0.000000
0.020000,11.359750,2.500000,11.359790,1.000000,0.000000,0.000000,0.000000
0.020000,11.379750,2.500000,11.379790,1.000000,0.000000,0.000000,0.000000
0.020000,11.399750,2.500000,11.399790,1.000000,-0.000000,-0.000000,0.000000
0.020000,11.419750,2.500000,11.419790,1.000000,0.000000,0.000000,0.000000
0.020000,11.439750,2.500000,11.439790,1.000000,-0.000000,-0.000000,0.000000
0.020000,11.459750,2.500000,11.459790,1.000000,0.000000,0.000000,0.000000
0.020000,11.479750,2.500000,11.479790,1.000000,0.000000,0.000000,0.000000
0.020000,11.499750,2.500000,11.499790,1.000000,-0.000000,-0.000000,0.000000
0.020000,11.519750,2.500000,11.519790,1.000000,0.000000,0.000000,0.000000
0.020000,11.539750,2.500000,11.539790,1.000000,-0.000000,-0.000000,0.000000
0.020000,11.559750,2.500000,11.559790,1.000000,0.000000,0.000000,0.000000
0.020000,11.579750,2.500000,11.579790,1.000000,0.000000,0.000000,0.000000
0.020000,11.599750,2.500000,11.599790,1.000000,0.000000,0.000000,0.000000
0.020000,11.619750,2.500000,11.619790,1.000000,-0.000000,-0.000000,0.000000
0.020000,11.639750,2.500000,11.639790,1.000000,0.000000,0.000000,0.000000
0.020000,11.659750,2.500000,11.659790,1.000000,-0.000000,-0.000000,0.000000
0.020000,11.679750,2.500000,11.679790,1.000000,0.000000,0.000000,0.000000
0.020000,11.699750,2.500000,11.699790,1.000000,0.000000,0.000000,0.000000
0.020000,11.719750,2.500000,11.719790,1.000000,-0.000000,-0.000000,0.000000
0.020000,11.739750,2.500000,11.739790,1.000000,0.000000,0.000000,0.000000
0.020000,11.759750,2.500000,11.759790,1.000000,0.000000,0.000000,0.000000
0.020000,11.779750,2.500000,11.779790,1.000000,-0.000000,-0.000000,0.000000
0.020000,11.799750,2.500000,11.799790,1.000000,0.000000,0.000000,0.000000
0.020000,11.819750,2.500000,11.819790,1.000000,0.000000,0.000000,0.000000
0.020000,11.839750,2.500000,11.839790,1.000000,-0.000000,-0.000000,0.000000
0.020000,11.859750,2.500000,11.859790,1.000000,0.000000,0.000000,0.000000
0.020000,11.879750,2.500000,11.879790,1.000000,-0.000000,-0.000000,0.000000
0.020000,11.899750,2.500000,11.899790,1.000000,-0.000000,-0.000000,0.000000
0.020000,11.919750,2.500000,11.919790,1.000000,0.000000,0.000000,0.000000
0.020000,11.939750,2.500000,11.939790,1.000000,-0.000000,-0.000000,0.000000
0.020000,11.959750,2.500000,11.959790,1.000000,0.000000,0.000000,0.000000
0.020000,11.979750,2.500000,11.979790,1.000000,0.000000,-0.000000,0.000000
0.020000,11.999750,2.500000,11.999790,1.000000,0.000000,0.000000,0.000000
0.020000,12.019750,2.500000,12.019790,1.000000,-0.000000,-0.000000,0.000000
0.020000,12.039750,2.500000,12.039790,1.000000,0.000000,0.000000,0.000000
0.020000,12.059750,2.500000,12.059790,1.000000,0.000000,-0.000000,0.000000
0.020000,12.079750,2.500000,12.079790,1.000000,0.000000,0.000000,0.000000
0.020000,12.099750,2.500000,12.099790,1.000000,-0.000000,-0.000000,0.000000
0.020000,12.119750,2.500000,12.119790,1.000000,0.000000,0.000000,0.000000
0.020000,12.139750,2.500000,12.139790,1.000000,0.000000,-0.000000,0.000000
0.020000,12.159750,2.500000,12.159790,1.000000,-0.000000,-0.000000,0.000000
0.020000,12.179750,2.500000,12.179790,1.000000,0.000000,0.000000,0.000000
0.020000,12.199750,2.500000,12.199790,1.000000,0.000000,-0.000000,0.000000
0.020000,12.219750,2.500000,12.219790,1.000000,0.000000,0.000000,0.000000
0.020000,12.239750,2.500000,12.239790,1.000000,0.000000,0.000000,0.000000
0.020000,12.259750,2.500000,12.259790,1.000000,-0.000000,-0.000000,0.000000
0.020000,12.279750,2.500000,12.279790,1.000000,0.000000,0.000000,0.000000
0.020000,12.299750,2.500000,12.299790,1.000000,0.000000,-0.000000,0.000000
0.020000,12.319750,2.500000,12.319790,1.000000,-0.000000,-0.000000,0.000000
0.020000,12.339750,2.500000,12.339790,1.000000,0.000000,0.000000,0.000000
0.020000,12.359750,2.500000,12.359790,1.000000,0.000000,-0.000000,0.000000
0.020000,12.379750,2.500000,12.379790,1.000000,-0.000000,-0.000000,0.000000
0.020000,12.399750,2.500000,12.399790,1.000000,0.000000,0.000000,0.000000
0.020000,12.419750,2.500000,12.419790,1.000000,0.000000,-0.000000,0.000000
0.020000,12.439750,2.500000,12.439790,1.000000,0.000000,0.000000,0.000000
0.020000,12.459750,2.500000,12.459790,1.000000,0.000000,0.000000,0.000000
0.020000,12.479750,2.500000,12.479790,1.000000,-0.000000,-0.000000,0.000000
0.020000,12.499750,2.500000,12.499790,1.000000,0.000000,0.000000,0.000000
0.020000,12.519750,2.500000,12.519790,1.000000,0.000000,-0.000000,0.000000
0.020000,12.539750,2.500000,12.539790,1.000000,-0.000000,-0.000000,0.000000
0.020000,12.559750,2.500000,12.559790,1.000000,0.000000,0.000000,0.000000
0.020000,12.579750,2.500000,12.579790,1.000000,0.000000,-0.000000,0.000000
0.020000,12.599750,2.500000,12.599790,1.000000,0.000000,0.000000,0.000000
0.020000,12.619750,2.500000,12.619790,1.000000,0.000000,0.000000,0.000000
0.020000,12.639750,2.500000,12.639790,1.000000,-0.000000,-0.000000,0.000000
0.020000,12.659750,2.500000,12.659790,1.000000,0.000000,0.000000,0.000000
0.020000,12.679750,2.500000,12.679790,1.000000,0.000000,-0.000000,0.000000
0.020000,12.699750,2.500000,12.699790,1.000000,-0.000000,-0.000000,0.000000
0.020000,12.719750,2.500000,12.719790,1.000000,0.000000,0.000000,0.000000
0.020000,12.739750,2.500000,12.739790,1.000000,0.000000,-0.000000,0.000000
0.020000,12.759750,2.500000,12.759790,1.000000,-0.000000,-0.000000,0.000000
0.020000,12.779750,2.500000,12.779790,1.000000,0.000000,0.000000,0.000000
0.020000,12.799750,2.500000,12.799790,1.000000,-0.000000,-0.000000,0.000000
0.020000,12.819750,2.500000,12.819790,1.000000,0.000000,0.000000,0.000000
0.020000,12.839750,2.500000,12.839790,1.000000,0.000000,-0.000000,0.000000
0.020000,12.859750,2.500000,12.859790,1.000000,-0.000000,-0.000000,0.000000
0.020000,12.879750,2.500000,12.879790,1.000000,0.000000,0.000000,0.000000
0.020000,12.899750,2.500000,12.899790,1.000000,0.000000,-0.000000,0.000000
0.020000,12.919750,2.500000,12.919790,1.000000,-0.000000,-0.000000,0.000000
0.020000,12.939750,2.500000,12.939790,1.000000,0.000000,0.000000,0.000000
0.020000,12.959750,2.500000,12.959790,1.000000,0.000000,-0.000000,0.000000
0.020000,12.979750,2.500000,12.979790,1.000000,0.000000,0.000000,0.000000
0.020000,12.999750,2.500000,12.999790,1.000000,0.000000,0.000000,0.000000
0.020000,13.019750,2.500000,13.019790,1.000000,-0.000000,-0.000000,0.000000
0.020000,13.039750,2.500000,13.039790,1.000000,0.000000,0.000000,0.000000
0.020000,13.059750,2.500000,13.059790,1.000000,0.000000,-0.000000,0.000000
0.020000,13.079750,2.500000,13.079790,1.000000,-0.000000,-0.000000,0.000000
0.020000,13.099750,2.500000,13.099790,1.000000,0.000000,0.000000,0.000000
0.020000,13.119750,2.500000,13.119790,1.000000,0.000000,-0.000000,0.000000
0.020000,13.139750,2.500000,13.139790,1.000000,0.000000,0.000000,0.000000
0.020000,13.159750,2.500000,13.159790,1.000000,-0.000000,-0.000000,0.000000
