dt,x,y,position,velocity,acceleration,jerk,heading
0.020000,14.998872,21.124693,17.315790,0.680301,-1.788319,0.260067,4.730618
0.020000,14.999095,21.111802,17.328682,0.644633,-1.783436,0.244152,4.728694
0.020000,14.999282,21.099622,17.340863,0.609055,-1.778861,0.228723,4.726885
0.020000,14.999439,21.088152,17.352335,0.573564,-1.774586,0.213743,4.725189
0.020000,14.999568,21.077390,17.363098,0.538152,-1.770601,0.199280,4.723604
0.020000,14.999673,21.067334,17.373154,0.502814,-1.766898,0.185141,4.722128
0.020000,14.999758,21.057984,17.382505,0.467544,-1.763469,0.171454,4.720761
0.020000,14.999825,21.049337,17.391152,0.432338,-1.760308,0.158053,4.719501
0.020000,14.999877,21.041393,17.399096,0.397190,-1.757408,0.145008,4.718348
0.020000,14.999916,21.034152,17.406337,0.362095,-1.754762,0.132257,4.717299
0.020000,14.999945,21.027611,17.412878,0.327047,-1.752367,0.119770,4.716353
0.020000,14.999966,21.021770,17.418719,0.292043,-1.750217,0.107497,4.715511
0.020000,14.999980,21.016628,17.423861,0.257077,-1.748307,0.095498,4.714772
0.020000,14.999989,21.012186,17.428304,0.222144,-1.746634,0.083642,4.714134
0.020000,14.999995,21.008441,17.432048,0.187240,-1.745195,0.071960,4.713597
0.020000,14.999998,21.005394,17.435096,0.152361,-1.743986,0.060461,4.713160
0.020000,14.999999,21.003044,17.437446,0.117501,-1.743006,0.049007,4.712824
0.020000,15.000000,21.001390,17.439099,0.082656,-1.742251,0.037754,4.712588
0.020000,15.000000,21.000434,17.440055,0.047821,-1.741721,0.026469,4.712451
0.020000,15.000000,21.000065,17.440424,0.018451,-1.468496,13.661253,4.712398
0.020000,15.000000,21.000000,17.440489,0.003248,-0.760151,35.417279,4.712389
0.020000,15.000000,21.000000,17.440489,0.000000,-0.162407,29.887177,4.712389
